U+323B0	𲎰	dnv
U+33348	𳍈	
U+33349	𳍉	
U+3334A	𳍊	
U+3334B	𳍋	
U+3334C	𳍌	
U+3334D	𳍍	
U+3334E	𳍎	
U+3334F	𳍏	
U+33350	𳍐	
U+33351	𳍑	
U+33352	𳍒	
U+33353	𳍓	
U+33354	𳍔	
U+33355	𳍕	
U+33356	𳍖	
U+33357	𳍗	
U+33358	𳍘	
U+33359	𳍙	
U+3335A	𳍚	
U+3335B	𳍛	
U+3335C	𳍜	
U+3335D	𳍝	
U+3335E	𳍞	
U+3335F	𳍟	
U+33360	𳍠	
U+33361	𳍡	
U+33362	𳍢	
U+33363	𳍣	
U+33364	𳍤	
U+33365	𳍥	
U+33366	𳍦	
U+33367	𳍧	
U+33368	𳍨	
U+33369	𳍩	
U+3336A	𳍪	
U+3336B	𳍫	
U+3336C	𳍬	
U+3336D	𳍭	
U+3336E	𳍮	
U+3336F	𳍯	
U+33370	𳍰	
U+33371	𳍱	
U+33372	𳍲	
U+33373	𳍳	
U+33374	𳍴	
U+33375	𳍵	
U+33376	𳍶	
U+33377	𳍷	
U+33378	𳍸	
U+33379	𳍹	
U+3337A	𳍺	
U+3337B	𳍻	
U+3337C	𳍼	
U+3337D	𳍽	
U+3337E	𳍾	
U+3337F	𳍿	
U+33380	𳎀	
U+33381	𳎁	
U+33382	𳎂	
U+33383	𳎃	
U+33384	𳎄	
U+33385	𳎅	
U+33386	𳎆	
U+33387	𳎇	
U+33388	𳎈	
U+33389	𳎉	
U+3338A	𳎊	
U+3338B	𳎋	
U+3338C	𳎌	
U+3338D	𳎍	
U+3338E	𳎎	
U+3338F	𳎏	
U+33390	𳎐	
U+33391	𳎑	
U+33392	𳎒	
U+33393	𳎓	
U+33394	𳎔	
U+33395	𳎕	
U+33396	𳎖	
U+33397	𳎗	
U+33398	𳎘	
U+33399	𳎙	
U+3339A	𳎚	
U+3339B	𳎛	
U+3339C	𳎜	
U+3339D	𳎝	
U+3339E	𳎞	
U+3339F	𳎟	
U+333A0	𳎠	
U+333A1	𳎡	
U+333A2	𳎢	
U+333A3	𳎣	
U+333A4	𳎤	
U+333A5	𳎥	
U+333A6	𳎦	
U+333A7	𳎧	
U+333A8	𳎨	
U+333A9	𳎩	
U+333AA	𳎪	
U+333AB	𳎫	
U+333AC	𳎬	
U+333AD	𳎭	
U+333AE	𳎮	
U+333AF	𳎯	
U+333B0	𳎰	
U+333B1	𳎱	
U+333B2	𳎲	
U+333B3	𳎳	
U+333B4	𳎴	
U+333B5	𳎵	
U+333B6	𳎶	
U+333B7	𳎷	
U+333B8	𳎸	
U+333B9	𳎹	
U+333BA	𳎺	
U+333BB	𳎻	
U+333BC	𳎼	
U+333BD	𳎽	
U+333BE	𳎾	
U+333BF	𳎿	
U+333C0	𳏀	
U+333C1	𳏁	
U+333C2	𳏂	
U+333C3	𳏃	
U+333C4	𳏄	
U+333C5	𳏅	
U+333C6	𳏆	
U+333C7	𳏇	
U+333C8	𳏈	
U+333C9	𳏉	
U+333CA	𳏊	
U+333CB	𳏋	
U+333CC	𳏌	
U+333CD	𳏍	
U+333CE	𳏎	
U+333CF	𳏏	
U+333D0	𳏐	
U+333D1	𳏑	
U+333D2	𳏒	
U+333D3	𳏓	
U+333D4	𳏔	
U+333D5	𳏕	
U+333D6	𳏖	
U+333D7	𳏗	
U+333D8	𳏘	
U+333D9	𳏙	
U+333DA	𳏚	
U+333DB	𳏛	
U+333DC	𳏜	
U+333DD	𳏝	
U+333DE	𳏞	
U+333DF	𳏟	
U+333E0	𳏠	
U+333E1	𳏡	
U+333E2	𳏢	
U+333E3	𳏣	
U+333E4	𳏤	
U+333E5	𳏥	
U+333E6	𳏦	
U+333E7	𳏧	
U+333E8	𳏨	
U+333E9	𳏩	
U+333EA	𳏪	
U+333EB	𳏫	
U+333EC	𳏬	
U+333ED	𳏭	
U+333EE	𳏮	
U+333EF	𳏯	
U+333F0	𳏰	
U+333F1	𳏱	
U+333F2	𳏲	
U+333F3	𳏳	
U+333F4	𳏴	
U+333F5	𳏵	
U+333F6	𳏶	
U+333F7	𳏷	
U+333F8	𳏸	
U+333F9	𳏹	
U+333FA	𳏺	
U+333FB	𳏻	
U+333FC	𳏼	
U+333FD	𳏽	
U+333FE	𳏾	
U+333FF	𳏿	
U+33400	𳐀	
U+33401	𳐁	
U+33402	𳐂	
U+33403	𳐃	
U+33404	𳐄	
U+33405	𳐅	
U+33406	𳐆	
U+33407	𳐇	
U+33408	𳐈	
U+33409	𳐉	
U+3340A	𳐊	
U+3340B	𳐋	
U+3340C	𳐌	
U+3340D	𳐍	
U+3340E	𳐎	
U+3340F	𳐏	
U+33410	𳐐	
U+33411	𳐑	
U+33412	𳐒	
U+33413	𳐓	
U+33414	𳐔	
U+33415	𳐕	
U+33416	𳐖	
U+33417	𳐗	
U+33418	𳐘	
U+33419	𳐙	
U+3341A	𳐚	
U+3341B	𳐛	
U+3341C	𳐜	
U+3341D	𳐝	
U+3341E	𳐞	
U+3341F	𳐟	
U+33420	𳐠	
U+33421	𳐡	
U+33422	𳐢	
U+33423	𳐣	
U+33424	𳐤	
U+33425	𳐥	
U+33426	𳐦	
U+33427	𳐧	
U+33428	𳐨	
U+33429	𳐩	
U+3342A	𳐪	
U+3342B	𳐫	
U+3342C	𳐬	
U+3342D	𳐭	
U+3342E	𳐮	
U+3342F	𳐯	
U+33430	𳐰	
U+33431	𳐱	
U+33432	𳐲	
U+33433	𳐳	
U+33434	𳐴	
U+33435	𳐵	
U+33436	𳐶	
U+33437	𳐷	
U+33438	𳐸	
U+33439	𳐹	
U+3343A	𳐺	
U+3343B	𳐻	
U+3343C	𳐼	
U+3343D	𳐽	
U+3343E	𳐾	
U+3343F	𳐿	
U+33440	𳑀	
U+33441	𳑁	
U+33442	𳑂	
U+33443	𳑃	
U+33444	𳑄	
U+33445	𳑅	
U+33446	𳑆	
U+33447	𳑇	
U+33448	𳑈	
U+33449	𳑉	
U+3344A	𳑊	
U+3344B	𳑋	
U+3344C	𳑌	
U+3344D	𳑍	
U+3344E	𳑎	
U+3344F	𳑏	
U+33450	𳑐	
U+33451	𳑑	
U+33452	𳑒	
U+33453	𳑓	
U+33454	𳑔	
U+33455	𳑕	
U+33456	𳑖	
U+33457	𳑗	
U+33458	𳑘	
U+33459	𳑙	
U+3345A	𳑚	
U+3345B	𳑛	
U+3345C	𳑜	
U+3345D	𳑝	
U+3345E	𳑞	
U+3345F	𳑟	
U+33460	𳑠	
U+33461	𳑡	
U+33462	𳑢	
U+33463	𳑣	
U+33464	𳑤	
U+33465	𳑥	
U+33466	𳑦	
U+33467	𳑧	
U+33468	𳑨	
U+33469	𳑩	
U+3346A	𳑪	
U+3346B	𳑫	
U+3346C	𳑬	
U+3346D	𳑭	
U+3346E	𳑮	
U+3346F	𳑯	
U+33470	𳑰	
U+33471	𳑱	
U+33472	𳑲	
U+33473	𳑳	
U+33474	𳑴	
U+33475	𳑵	
U+33476	𳑶	
U+33477	𳑷	
U+33478	𳑸	
U+33479	𳑹	
U+3347A
U+3347B
U+3347C
U+3347D
U+3347E
U+3347F
