2B820	𫠠	agn
2C71A	𬜚	teih
2C71B	𬜛	tetc
2C71C	𬜜	teti
2C71D	𬜝	qccg
2C71E	𬜞	qctd
2C71F	𬜟	gmyc
2C720	𬜠	aqb
2C721	𬜡	amj
2C722	𬜢	aqyu
2C723	𬜣	afjj
2C724	𬜤	ajcu
2C725	𬜥	awru
2C726	𬜦	afaj
2C727	𬜧	anty
2C728	𬜨	amqu
2C729	𬜩	awjf
2C72A	𬜪	armj
2C72B	𬜫	avnu
2C72C	𬜬	aukf
2C72D	𬜭	apta
2C72E	𬜮	avvf
2C72F	𬜯	agmw
2C730	𬜰	akyu
2C731	𬜱	atdj
2C732	𬜲	aqeh
2C733	𬜳	awgy
2C734	𬜴	annw
2C735	𬜵	aykf
2C736	𬜶	apqb
2C737	𬜷	auck
2C738	𬜸	andh
2C739	𬜹	avyr
2C73A	𬜺	axng
2C73B	𬜻	agwg
2C73C	𬜼	agmq
2C73D	𬜽	adaj
2C73E	𬜾	ajcm
2C73F	𬜿	algy
2C740	𬝀	atff
2C741	𬝁	aqgf
2C742	𬝂	apkq
2C743	𬝃	apet
2C744	𬝄	apgy
2C745	𬝅	ayrj
2C746	𬝆	augq
2C747	𬝇	aykb
2C748	𬝈	avgf
2C749	𬝉	accc
2C74A	𬝊	axry
2C74B	𬝋	abju
2C74C	𬝌	asrf
2C74D	𬝍	agti
2C74E	𬝎	amtl
2C74F	𬝏	ajdy
2C750	𬝐	ahko
2C751	𬝑	awdc
2C752	𬝒	awtj
2C753	𬝓	awyk
2C754	𬝔	atdc
2C755	𬝕	atla
2C756	𬝖	angg
2C757	𬝗	anye
2C758	𬝘	auxx
2C759	𬝙	aprx
2C75A	𬝚	agxi
2C75B	𬝛	aghg
2C75C	𬝜	agmw
2C75D	𬝝	abwv
2C75E	𬝞	asbf
2C75F	𬝟	algy
2C760	𬝠	amad
2C761	𬝡	ajeb
2C762	𬝢	awgd
2C763	𬝣	atmd
2C764	𬝤	aeud
2C765	𬝥	aqfw
2C766	𬝦	atgw
2C767	𬝧	awga
2C768	𬝨	awwf
2C769	𬝩	auqr
2C76A	𬝪	aotp
2C76B	𬝫	apjd
2C76C	𬝬	aphw
2C76D	𬝭	auca
2C76E	𬝮	aouf
2C76F	𬝯	aprw
2C770	𬝰	avyb
2C771	𬝱	xjad
2C772	𬝲	avtj
2C773	𬝳	anae
2C774	𬝴	acwy
2C775	𬝵	alqw
2C776	𬝶	aawj
2C777	𬝷	affn
2C778	𬝸	aghi
2C779	𬝹	afvf
2C77A	𬝺	axfw
2C77B	𬝻	adye
2C77C	𬝼	aaah
2C77D	𬝽	agtb
2C77E	𬝾	aipf
2C77F	𬝿	ampu
2C780	𬞀	ajde
2C781	𬞁	ajfq
2C782	𬞂	awgd
2C783	𬞃	aqtd
2C784	𬞄	awyf
2C785	𬞅	aqtp
2C786	𬞆	apun
2C787	𬞇	aiqm
2C788	𬞈	aoaw
2C789	𬞉	aiee
2C78A	𬞊	apds
2C78B	𬞋	ailr
2C78C	𬞌	abqm
2C78D	𬞍	axii
2C78E	𬞎	aitq
2C78F	𬞏	algg
2C790	𬞐	akhk
2C791	𬞑	akff
2C792	𬞒	ajmk
2C793	𬞓	awyy
2C794	𬞔	apun
2C795	𬞕	augi
2C796	𬞖	aygf
2C797	𬞗	audk
2C798	𬞘	abkm
2C799	𬞙	axij
2C79A	𬞚	adyf
2C79B	𬞛	afyy
2C79C	𬞜	ajqo
2C79D	𬞝	ahff
2C79E	𬞞	akhk
2C79F	𬞟	ahhm
2C7A0	𬞠	awsy
2C7A1	𬞡	aewh
2C7A2	𬞢	aesw
2C7A3	𬞣	atce
2C7A4	𬞤	aynp
2C7A5	𬞥	aied
2C7A6	𬞦	aowa
2C7A7	𬞧	auxn
2C7A8	𬞨	aoej
2C7A9	𬞩	aykf
2C7AA	𬞪	autq
2C7AB	𬞫	aijl
2C7AC	𬞬	avpk
2C7AD	𬞭	aaho
2C7AE	𬞮	alph
2C7AF	𬞯	ahjt
2C7B0	𬞰	ahjv
2C7B1	𬞱	alah
2C7B2	𬞲	ahan
2C7B3	𬞳	aewn
2C7B4	𬞴	arlf
2C7B5	𬞵	aqve
2C7B6	𬞶	awgn
2C7B7	𬞷	ayqg
2C7B8	𬞸	apaq
2C7B9	𬞹	ayjo
2C7BA	𬞺	ovaj
2C7BB	𬞻	axih
2C7BC	𬞼	axiy
2C7BD	𬞽	avjc
2C7BE	𬞾	abde
2C7BF	𬞿	glwd
2C7C0	𬟀	aeed
2C7C1	𬟁	agkg
2C7C2	𬟂	adcy
2C7C3	𬟃	aoge
2C7C4	𬟄	ahgm
2C7C5	𬟅	akhj
2C7C6	𬟆	awun
2C7C7	𬟇	atfl
2C7C8	𬟈	aetq
2C7C9	𬟉	aign
2C7CA	𬟊	aofn
2C7CB	𬟋	axiy
2C7CC	𬟌	abuf
2C7CD	𬟍	axiy
2C7CE	𬟎	agar
2C7CF	𬟏	axu
2C7D0	𬟐	akhm
2C7D1	𬟑	arwo
2C7D2	𬟒	atbm
2C7D3	𬟓	atgo
2C7D4	𬟔	anun
2C7D5	𬟕	axfw
2C7D6	𬟖	dujk
2C7D7	𬟗	ahjv
2C7D8	𬟘	atgn
2C7D9	𬟙	aeuy
2C7DA	𬟚	aiko
2C7DB	𬟛	povj
2C7DC	𬟜	gtjj
2C7DD	𬟝	ajto
2C7DE	𬟞	atjn
2C7DF	𬟟	acne
2C7E0	𬟠	agaj
2C7E1	𬟡	ahdt
2C7E2	𬟢	auky
2C7E3	𬟣	aigm
2C7E4	𬟤	aywo
2C7E5	𬟥	gkis
2C7E6	𬟦	adcc
2C7E7	𬟧	hadi
2C7E8	𬟨	hafw
2C7E9	𬟩	haoi
2C7EA	𬟪	hawq
2C7EB	𬟫	hami
2C7EC	𬟬	mnmw
2C7ED	𬟭	hawl
2C7EE	𬟮	haii
2C7EF	𬟯	hatx
2C7F0	𬟰	xsgw
2C7F1	𬟱	halo
2C7F2	𬟲	xfuw
2C7F3	𬟳	halh
2C7F4	𬟴	jmh
2C7F5	𬟵	jtwn
2C7F6	𬟶	jfyy
2C7F7	𬟷	jfjh
2C7F8	𬟸	jdcy
2C7F9	𬟹	jwxn
2C7FA	𬟺	wwju
2C7FB	𬟻	jywy
2C7FC	𬟼	jgsy
2C7FD	𬟽	jaiy
2C7FE	𬟾	janw
2C7FF	𬟿	jghg
2C800	𬠀	jrg
2C801	𬠁	judy
2C802	𬠂	jsg
2C803	𬠃	jxxf
2C804	𬠄	jlmh
2C805	𬠅	jivg
2C806	𬠆	rxhj
2C807	𬠇	jigw
2C808	𬠈	jamy
2C809	𬠉	kqrj
2C80A	𬠊	jwnw
2C80B	𬠋	jiit
2C80C	𬠌	jngb
2C80D	𬠍	jvyn
2C80E	𬠎	jffh
2C80F	𬠏	jrug
2C810	𬠐	jmum
2C811	𬠑	jwgk
2C812	𬠒	jrmh
2C813	𬠓	jtbg
2C814	𬠔	jtoh
2C815	𬠕	jtfx
2C816	𬠖	jwyn
2C817	𬠗	jukg
2C818	𬠘	iynj
2C819	𬠙	juwf
2C81A	𬠚	jihc
2C81B	𬠛	xfij
2C81C	𬠜	jsjg
2C81D	𬠝	juej
2C81E	𬠞	jnuh
2C81F	𬠟	jaff
2C820	𬠠	madj
2C821	𬠡	jwhe
2C822	𬠢	jpyg
2C823	𬠣	jpwk
2C824	𬠤	ijju
2C825	𬠥	jgan
2C826	𬠦	jhaf
2C827	𬠧	jujq
2C828	𬠨	jvfl
2C829	𬠩	jftb
2C82A	𬠪	jbcf
2C82B	𬠫	jaje
2C82C	𬠬	jafy
2C82D	𬠭	jhxi
2C82E	𬠮	jwwf
2C82F	𬠯	jltd
2C830	𬠰	errj
2C831	𬠱	txyj
2C832	𬠲	jgrd
2C833	𬠳	jalq
2C834	𬠴	jrlh
2C835	𬠵	jpnj
2C836	𬠶	jpxx
2C837	𬠷	uljj
2C838	𬠸	ejju
2C839	𬠹	wgkj
2C83A	𬠺	jugx
2C83B	𬠻	jlxy
2C83C	𬠼	gtjl
2C83D	𬠽	tygs
2C83E	𬠾	tags
2C83F	𬠿	thgs
2C840	𬡀	twes
2C841	𬡁	tkks
2C842	𬡂	puty
2C843	𬡃	pufg
2C844	𬡄	ywne
2C845	𬡅	pubh
2C846	𬡆	punn
2C847	𬡇	ycge
2C848	𬡈	pudh
2C849	𬡉	pudb
2C84A	𬡊	pucn
2C84B	𬡋	puah
2C84C	𬡌	wgce
2C84D	𬡍	puqg
2C84E	𬡎	puqv
2C84F	𬡏	yueu
2C850	𬡐	xjye
2C851	𬡑	ydee
2C852	𬡒	pugd
2C853	𬡓	rvye
2C854	𬡔	pujh
2C855	𬡕	purs
2C856	𬡖	puws
2C857	𬡗	yoeu
2C858	𬡘	puug
2C859	𬡙	puaf
2C85A	𬡚	yate
2C85B	𬡛	wfie
2C85C	𬡜	puut
2C85D	𬡝	yvte
2C85E	𬡞	puac
2C85F	𬡟	puar
2C860	𬡠	pulq
2C861	𬡡	ywye
2C862	𬡢	putd
2C863	𬡣	puuk
2C864	𬡤	ooye
2C865	𬡥	puhm
2C866	𬡦	putg
2C867	𬡧	puwk
2C868	𬡨	puye
2C869	𬡩	puhg
2C86A	𬡪	pufg
2C86B	𬡫	ykke
2C86C	𬡬	pute
2C86D	𬡭	ywke
2C86E	𬡮	pueo
2C86F	𬡯	puyj
2C870	𬡰	pujo
2C871	𬡱	putj
2C872	𬡲	sqse
2C873	𬡳	punf
2C874	𬡴	puxh
2C875	𬡵	puay
2C876	𬡶	pulf
2C877	𬡷	putm
2C878	𬡸	dnys
2C879	𬡹	swrf
2C87A	𬡺	svfc
2C87B	𬡻	soyd
2C87C	𬡼	qahq
2C87D	𬡽	hqan
2C87E	𬡾	imkq
2C87F	𬡿	jvtq
2C880	𬢀	rqwq
2C881	𬢁	hqwv
2C882	𬢂	jvtq
2C883	𬢃	fwfq
2C884	𬢄	hqlw
2C885	𬢅	yntq
2C886	𬢆	haqq
2C887	𬢇	cmqb
2C888	𬢈	aimq
2C889	𬢉	gmhq
2C88A	𬢊	ngkq
2C88B	𬢋	qimq
2C88C	𬢌	fnmq
2C88D	𬢍	gkiq
2C88E	𬢎	ftjq
2C88F	𬢏	adwq
2C890	𬢐	dhvq
2C891	𬢑	amdq
2C892	𬢒	pjyq
2C893	𬢓	umiq
2C894	𬢔	wgkq
2C895	𬢕	qehy
2C896	𬢖	qehi
2C897	𬢗	wwkh
2C898	𬢘	qehh
2C899	𬢙	ynky
2C89A	𬢚	dyd
2C89B	𬢛	yqn
2C89C	𬢜	yayy
2C89D	𬢝	gwyf
2C89E	𬢞	yqhh
2C89F	𬢟	yhcy
2C8A0	𬢠	yngh
2C8A1	𬢡	yfiy
2C8A2	𬢢	ycah
2C8A3	𬢣	ydxy
2C8A4	𬢤	fqwy
2C8A5	𬢥	yaey
2C8A6	𬢦	yftn
2C8A7	𬢧	kkyf
2C8A8	𬢨	ypvg
2C8A9	𬢩	yibh
2C8AA	𬢪	ydtf
2C8AB	𬢫	ysfy
2C8AC	𬢬	ydqy
2C8AD	𬢭	ytmt
2C8AE	𬢮	yhhy
2C8AF	𬢯	mmyf
2C8B0	𬢰	yrny
2C8B1	𬢱	yugc
2C8B2	𬢲	ybib
2C8B3	𬢳	ycde
2C8B4	𬢴	yfqv
2C8B5	𬢵	yhmy
2C8B6	𬢶	ywvl
2C8B7	𬢷	ywgr
2C8B8	𬢸	ytoc
2C8B9	𬢹	ycuf
2C8BA	𬢺	fjfy
2C8BB	𬢻	yxhw
2C8BC	𬢼	yajf
2C8BD	𬢽	ydmo
2C8BE	𬢾	ydff
2C8BF	𬢿	yawk
2C8C0	𬣀	tfny
2C8C1	𬣁	yptk
2C8C2	𬣂	yugg
2C8C3	𬣃	ytry
2C8C4	𬣄	yvfj
2C8C5	𬣅	ydnl
2C8C6	𬣆	yswp
2C8C7	𬣇	yaqo
2C8C8	𬣈	ywah
2C8C9	𬣉	yvjf
2C8CA	𬣊	yaec
2C8CB	𬣋	ywgf
2C8CC	𬣌	yafb
2C8CD	𬣍	ylgf
2C8CE	𬣎	ywgg
2C8CF	𬣏	eqey
2C8D0	𬣐	yaxn
2C8D1	𬣑	ynwy
2C8D2	𬣒	yajj
2C8D3	𬣓	ywyd
2C8D4	𬣔	ytns
2C8D5	𬣕	ysaw
2C8D6	𬣖	yugl
2C8D7	𬣗	yyxx
2C8D8	𬣘	yyxs
2C8D9	𬣙	ygfh
2C8DA	𬣚	ykg
2C8DB	𬣛	yfcy
2C8DC	𬣜	ytfn
2C8DD	𬣝	yqug
2C8DE	𬣞	ypgg
2C8DF	𬣟	yufh
2C8E0	𬣠	yafg
2C8E1	𬣡	yfxy
2C8E2	𬣢	ywbn
2C8E3	𬣣	yygg
2C8E4	𬣤	yyxy
2C8E5	𬣥	ybhc
2C8E6	𬣦	yxet
2C8E7	𬣧	yxjh
2C8E8	𬣨	ydat
2C8E9	𬣩	ydeg
2C8EA	𬣪	ymqy
2C8EB	𬣫	ylft
2C8EC	𬣬	ylkg
2C8ED	𬣭	yivg
2C8EE	𬣮	yqkg
2C8EF	𬣯	ywtf
2C8F0	𬣰	ythg
2C8F1	𬣱	yyth
2C8F2	𬣲	yuah
2C8F3	𬣳	yvey
2C8F4	𬣴	ydqp
2C8F5	𬣵	ydpy
2C8F6	𬣶	ydtf
2C8F7	𬣷	ygki
2C8F8	𬣸	yjfh
2C8F9	𬣹	ykhy
2C8FA	𬣺	ytah
2C8FB	𬣻	ytfp
2C8FC	𬣼	yyve
2C8FD	𬣽	ylpy
2C8FE	𬣾	yajg
2C8FF	𬣿	yape
2C900	𬤀	yhaw
2C901	𬤁	yqrm
2C902	𬤂	ypws
2C903	𬤃	yudb
2C904	𬤄	ycde
2C905	𬤅	ybkg
2C906	𬤆	yxfm
2C907	𬤇	ysfg
2C908	𬤈	ygkh
2C909	𬤉	ykhm
2C90A	𬤊	yjgh
2C90B	𬤋	yqrn
2C90C	𬤌	ytfe
2C90D	𬤍	yrgg
2C90E	𬤎	ypgg
2C90F	𬤏	yoac
2C910	𬤐	yskk
2C911	𬤑	ygkh
2C912	𬤒	yfcl
2C913	𬤓	yftj
2C914	𬤔	ymdl
2C915	𬤕	yjng
2C916	𬤖	yplp
2C917	𬤗	yyos
2C918	𬤘	yswi
2C919	𬤙	yhaf
2C91A	𬤚	ymmv
2C91B	𬤛	yuqe
2C91C	𬤜	ynfj
2C91D	𬤝	ygjn
2C91E	𬤞	yfpu
2C91F	𬤟	ydui
2C920	𬤠	ykkm
2C921	𬤡	ytmd
2C922	𬤢	yusf
2C923	𬤣	yykt
2C924	𬤤	yulj
2C925	𬤥	ynnw
2C926	𬤦	ykhp
2C927	𬤧	yhhd
2C928	𬤨	ykks
2C929	𬤩	yxth
2C92A	𬤪	ylip
2C92B	𬤫	yyke
2C92C	𬤬	yxxn
2C92D	𬤭	ydhn
2C92E	𬤮	ytfm
2C92F	𬤯	ypah
2C930	𬤰	yaky
2C931	𬤱	yrqy
2C932	𬤲	wwkb
2C933	𬤳	wwka
2C934	𬤴	wwkm
2C935	𬤵	fptk
2C936	𬤶	nygu
2C937	𬤷	gkuf
2C938	𬤸	gkuh
2C939	𬤹	mgkn
2C93A	𬤺	mdhn
2C93B	𬤻	gebt
2C93C	𬤼	rbge
2C93D	𬤽	genf
2C93E	𬤾	sfge
2C93F	𬤿	gegk
2C940	𬥀	gevk
2C941	𬥁	bcge
2C942	𬥂	geag
2C943	𬥃	vkbe
2C944	𬥄	gebc
2C945	𬥅	hhge
2C946	𬥆	qkeg
2C947	𬥇	ithe
2C948	𬥈	edmy
2C949	𬥉	etlq
2C94A	𬥊	eagw
2C94B	𬥋	ejft
2C94C	𬥌	eqme
2C94D	𬥍	eakc
2C94E	𬥎	cmu
2C94F	𬥏	mwvt
2C950	𬥐	wrmu
2C951	𬥑	rbmu
2C952	𬥒	vtmu
2C953	𬥓	mugh
2C954	𬥔	rman
2C955	𬥕	mwgn
2C956	𬥖	mhfg
2C957	𬥗	mwwf
2C958	𬥘	mtfk
2C959	𬥙	pwkm
2C95A	𬥚	xjjm
2C95B	𬥛	mdsk
2C95C	𬥜	mmde
2C95D	𬥝	rmhm
2C95E	𬥞	mcde
2C95F	𬥟	mnhw
2C960	𬥠	afmy
2C961	𬥡	hqrm
2C962	𬥢	megc
2C963	𬥣	wvmb
2C964	𬥤	mpgg
2C965	𬥥	mpgy
2C966	𬥦	fitm
2C967	𬥧	mtxt
2C968	𬥨	mrdc
2C969	𬥩	kmpy
2C96A	𬥪	fkum
2C96B	𬥫	ogum
2C96C	𬥬	wvmy
2C96D	𬥭	meuy
2C96E	𬥮	akfm
2C96F	𬥯	wvmh
2C970	𬥰	qamm
2C971	𬥱	awym
2C972	𬥲	mgke
2C973	𬥳	mwbn
2C974	𬥴	mafg
2C975	𬥵	mtbn
2C976	𬥶	mhcy
2C977	𬥷	mqvh
2C978	𬥸	mkkh
2C979	𬥹	mwfk
2C97A	𬥺	majv
2C97B	𬥻	mdmd
2C97C	𬥼	mmdj
2C97D	𬥽	mwnd
2C97E	𬥾	mjtl
2C97F	𬥿	mdjf
2C980	𬦀	mgke
2C981	𬦁	fowv
2C982	𬦂	fove
2C983	𬦃	ftjn
2C984	𬦄	fofq
2C985	𬦅	fhnr
2C986	𬦆	fhfy
2C987	𬦇	dhfh
2C988	𬦈	fhed
2C989	𬦉	fhdd
2C98A	𬦊	fhhq
2C98B	𬦋	fhyi
2C98C	𬦌	fhdy
2C98D	𬦍	fhqu
2C98E	𬦎	fhah
2C98F	𬦏	fhvv
2C990	𬦐	fhqk
2C991	𬦑	fhcd
2C992	𬦒	fhee
2C993	𬦓	fhpi
2C994	𬦔	fhfg
2C995	𬦕	fhem
2C996	𬦖	fhpl
2C997	𬦗	fhni
2C998	𬦘	fhan
2C999	𬦙	fhfg
2C99A	𬦚	fhld
2C99B	𬦛	fhma
2C99C	𬦜	fhwl
2C99D	𬦝	fhjf
2C99E	𬦞	fhnf
2C99F	𬦟	fhfe
2C9A0	𬦠	khbt
2C9A1	𬦡	khqh
2C9A2	𬦢	khun
2C9A3	𬦣	khde
2C9A4	𬦤	khat
2C9A5	𬦥	khmy
2C9A6	𬦦	khry
2C9A7	𬦧	khwx
2C9A8	𬦨	khkb
2C9A9	𬦩	khqv
2C9AA	𬦪	khvk
2C9AB	𬦫	khcg
2C9AC	𬦬	khfn
2C9AD	𬦭	skhu
2C9AE	𬦮	khbg
2C9AF	𬦯	khgd
2C9B0	𬦰	khdj
2C9B1	𬦱	khre
2C9B2	𬦲	khlh
2C9B3	𬦳	khet
2C9B4	𬦴	khuw
2C9B5	𬦵	khxy
2C9B6	𬦶	khgj
2C9B7	𬦷	khax
2C9B8	𬦸	khjx
2C9B9	𬦹	khts
2C9BA	𬦺	khoc
2C9BB	𬦻	khxm
2C9BC	𬦼	ftjn
2C9BD	𬦽	khsv
2C9BE	𬦾	khjq
2C9BF	𬦿	khwy
2C9C0	𬧀	khuf
2C9C1	𬧁	ireh
2C9C2	𬧂	khpg
2C9C3	𬧃	khug
2C9C4	𬧄	kham
2C9C5	𬧅	khgf
2C9C6	𬧆	khha
2C9C7	𬧇	khiv
2C9C8	𬧈	khuu
2C9C9	𬧉	khcs
2C9CA	𬧊	khae
2C9CB	𬧋	khlr
2C9CC	𬧌	khhe
2C9CD	𬧍	khtm
2C9CE	𬧎	khuq
2C9CF	𬧏	khul
2C9D0	𬧐	khxl
2C9D1	𬧑	khfl
2C9D2	𬧒	khkn
2C9D3	𬧓	kheh
2C9D4	𬧔	khqj
2C9D5	𬧕	khqg
2C9D6	𬧖	khup
2C9D7	𬧗	khxv
2C9D8	𬧘	khos
2C9D9	𬧙	khqj
2C9DA	𬧚	khfm
2C9DB	𬧛	khai
2C9DC	𬧜	khao
2C9DD	𬧝	khmm
2C9DE	𬧞	khfe
2C9DF	𬧟	khge
2C9E0	𬧠	tmdn
2C9E1	𬧡	tmdw
2C9E2	𬧢	tmdy
2C9E3	𬧣	tmda
2C9E4	𬧤	tmde
2C9E5	𬧥	tmdd
2C9E6	𬧦	tmdw
2C9E7	𬧧	tmdx
2C9E8	𬧨	tmdx
2C9E9	𬧩	tmdy
2C9EA	𬧪	tmds
2C9EB	𬧫	tmdn
2C9EC	𬧬	tmdl
2C9ED	𬧭	tmde
2C9EE	𬧮	tmdw
2C9EF	𬧯	tmdi
2C9F0	𬧰	tmdo
2C9F1	𬧱	lxxn
2C9F2	𬧲	sklj
2C9F3	𬧳	ljnn
2C9F4	𬧴	lniy
2C9F5	𬧵	lthc
2C9F6	𬧶	lrrt
2C9F7	𬧷	lblg
2C9F8	𬧸	lqmd
2C9F9	𬧹	luga
2C9FA	𬧺	lqbt
2C9FB	𬧻	lvlh
2C9FC	𬧼	lwnx
2C9FD	𬧽	lyuk
2C9FE	𬧾	fllh
2C9FF	𬧿	lyug
2CA00	𬨀	lnga
2CA01	𬨁	ltfn
2CA02	𬨂	lqan
2CA03	𬨃	lbcy
2CA04	𬨄	lmdy
2CA05	𬨅	lncy
2CA06	𬨆	awyl
2CA07	𬨇	lynw
2CA08	𬨈	lqkq
2CA09	𬨉	lqlg
2CA0A	𬨊	ntfl
2CA0B	𬨋	nhdl
2CA0C	𬨌	lrtf
2CA0D	𬨍	ljqn
2CA0E	𬨎	lusg
2CA0F	𬨏	lnhe
2CA10	𬨐	lrqc
2CA11	𬨑	lccs
2CA12	𬨒	lamw
2CA13	𬨓	lvjs
2CA14	𬨔	lnkf
2CA15	𬨕	lfph
2CA16	𬨖	ufnn
2CA17	𬨗	fiuf
2CA18	𬨘	udnt
2CA19	𬨙	ufxj
2CA1A	𬨚	cngf
2CA1B	𬨛	udgm
2CA1C	𬨜	fpd
2CA1D	𬨝	fwpi
2CA1E	𬨞	hcpi
2CA1F	𬨟	wvpe
2CA20	𬨠	tapk
2CA21	𬨡	mmgp
2CA22	𬨢	upd
2CA23	𬨣	ynip
2CA24	𬨤	gjgp
2CA25	𬨥	rspi
2CA26	𬨦	gdkp
2CA27	𬨧	gxxp
2CA28	𬨨	kmwp
2CA29	𬨩	tqpv
2CA2A	𬨪	emhp
2CA2B	𬨫	wrdp
2CA2C	𬨬	enxp
2CA2D	𬨭	augp
2CA2E	𬨮	gjip
2CA2F	𬨯	qtrp
2CA30	𬨰	qrjp
2CA31	𬨱	begp
2CA32	𬨲	bkcp
2CA33	𬨳	syxp
2CA34	𬨴	ackp
2CA35	𬨵	rtpp
2CA36	𬨶	eghp
2CA37	𬨷	wyvp
2CA38	𬨸	bclp
2CA39	𬨹	cktp
2CA3A	𬨺	lhgp
2CA3B	𬨻	gkip
2CA3C	𬨼	gjhp
2CA3D	𬨽	wgjp
2CA3E	𬨾	tuxp
2CA3F	𬨿	ofcp
2CA40	𬩀	dhkp
2CA41	𬩁	fckp
2CA42	𬩂	fadp
2CA43	𬩃	haqp
2CA44	𬩄	buep
2CA45	𬩅	iftp
2CA46	𬩆	ivlp
2CA47	𬩇	eugp
2CA48	𬩈	vqrp
2CA49	𬩉	gkip
2CA4A	𬩊	sstp
2CA4B	𬩋	fqyp
2CA4C	𬩌	igqp
2CA4D	𬩍	qqop
2CA4E	𬩎	pykp
2CA4F	𬩏	yigp
2CA50	𬩐	cehp
2CA51	𬩑	akfp
2CA52	𬩒	gjhp
2CA53	𬩓	dhgp
2CA54	𬩔	jmhp
2CA55	𬩕	mghp
2CA56	𬩖	ipkp
2CA57	𬩗	mdmp
2CA58	𬩘	wgjp
2CA59	𬩙	tfkp
2CA5A	𬩚	edfp
2CA5B	𬩛	yfgp
2CA5C	𬩜	xtdp
2CA5D	𬩝	alpp
2CA5E	𬩞	awnp
2CA5F	𬩟	mghp
2CA60	𬩠	khgp
2CA61	𬩡	eqrp
2CA62	𬩢	ynmp
2CA63	𬩣	yuhp
2CA64	𬩤	dajp
2CA65	𬩥	gesp
2CA66	𬩦	aoap
2CA67	𬩧	mghp
2CA68	𬩨	kklp
2CA69	𬩩	byjp
2CA6A	𬩪	pdup
2CA6B	𬩫	mwnp
2CA6C	𬩬	qonp
2CA6D	𬩭	tfkp
2CA6E	𬩮	nkup
2CA6F	𬩯	gkip
2CA70	𬩰	lakp
2CA71	𬩱	wnnp
2CA72	𬩲	rpwp
2CA73	𬩳	ebh
2CA74	𬩴	kccy
2CA75	𬩵	khbh
2CA76	𬩶	tbh
2CA77	𬩷	hkbh
2CA78	𬩸	jhbh
2CA79	𬩹	wdbh
2CA7A	𬩺	awkc
2CA7B	𬩻	rsbh
2CA7C	𬩼	wgmb
2CA7D	𬩽	vfbh
2CA7E	𬩾	gobh
2CA7F	𬩿	hfbh
2CA80	𬪀	jvbh
2CA81	𬪁	qytc
2CA82	𬪂	trxb
2CA83	𬪃	efbh
2CA84	𬪄	ngbh
2CA85	𬪅	dwgb
2CA86	𬪆	debh
2CA87	𬪇	akgb
2CA88	𬪈	jxxb
2CA89	𬪉	jqrb
2CA8A	𬪊	tkkb
2CA8B	𬪋	aqtb
2CA8C	𬪌	jgqb
2CA8D	𬪍	qyvb
2CA8E	𬪎	rsbh
2CA8F	𬪏	wgob
2CA90	𬪐	uwjb
2CA91	𬪑	anab
2CA92	𬪒	kfub
2CA93	𬪓	wynb
2CA94	𬪔	ivwb
2CA95	𬪕	ajeb
2CA96	𬪖	ahqb
2CA97	𬪗	lgkb
2CA98	𬪘	yxtb
2CA99	𬪙	ylkb
2CA9A	𬪚	owwb
2CA9B	𬪛	ntfb
2CA9C	𬪜	yuhb
2CA9D	𬪝	awfb
2CA9E	𬪞	thlb
2CA9F	𬪟	thpb
2CAA0	𬪠	gkkb
2CAA1	𬪡	rlgb
2CAA2	𬪢	rrwb
2CAA3	𬪣	haqb
2CAA4	𬪤	txtb
2CAA5	𬪥	lrlb
2CAA6	𬪦	sgfj
2CAA7	𬪧	sgar
2CAA8	𬪨	sgfy
2CAA9	𬪩	sgpe
2CAAA	𬪪	sgsg
2CAAB	𬪫	sguj
2CAAC	𬪬	sguf
2CAAD	𬪭	sgsf
2CAAE	𬪮	sgda
2CAAF	𬪯	sgjq
2CAB0	𬪰	qkxg
2CAB1	𬪱	sgnf
2CAB2	𬪲	sggl
2CAB3	𬪳	sgtk
2CAB4	𬪴	sgto
2CAB5	𬪵	itfg
2CAB6	𬪶	sgyf
2CAB7	𬪷	sggi
2CAB8	𬪸	sgjo
2CAB9	𬪹	qmhg
2CABA	𬪺	toot
2CABB	𬪻	tofc
2CABC	𬪼	tgjq
2CABD	𬪽	tgjh
2CABE	𬪾	tgjb
2CABF	𬪿	gfgf
2CAC0	𬫀	jfcf
2CAC1	𬫁	fotf
2CAC2	𬫂	qdet
2CAC3	𬫃	qgg
2CAC4	𬫄	qthn
2CAC5	𬫅	wbqf
2CAC6	𬫆	qgdc
2CAC7	𬫇	qafy
2CAC8	𬫈	kbqf
2CAC9	𬫉	qehh
2CACA	𬫊	qwtf
2CACB	𬫋	qrgc
2CACC	𬫌	qqag
2CACD	𬫍	qady
2CACE	𬫎	fvyq
2CACF	𬫏	qxjg
2CAD0	𬫐	qhgi
2CAD1	𬫑	qtgs
2CAD2	𬫒	qudy
2CAD3	𬫓	qvbg
2CAD4	𬫔	fqrq
2CAD5	𬫕	qset
2CAD6	𬫖	qfeg
2CAD7	𬫗	qacy
2CAD8	𬫘	qmqw
2CAD9	𬫙	qmgn
2CADA	𬫚	qkmw
2CADB	𬫛	qwtf
2CADC	𬫜	wkbq
2CADD	𬫝	qofy
2CADE	𬫞	qoah
2CADF	𬫟	qvoy
2CAE0	𬫠	qikg
2CAE1	𬫡	qgng
2CAE2	𬫢	qgfl
2CAE3	𬫣	qadh
2CAE4	𬫤	qlgn
2CAE5	𬫥	qtbg
